[PokaPoka @ 717369ms/56s/32m/23h, 27d/6mo/2021y] --> Beginning game startup and startup-finish
[PokaPoka @ 740753ms/5s/33m/23h, 27d/6mo/2021y] --> Mouse interacted with hotbar slot(6) --> removed from inventory
[PokaPoka @ 1961ms/7s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(512-681)] with expected peak @ (x:512, y:100)
[PokaPoka @ 169458ms/9s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(512-599)] with expected peak @ (x:512, y:100)
[PokaPoka @ 189407ms/9s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(512-581)] with expected peak @ (x:512, y:100)
[PokaPoka @ 730963ms/9s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(512-671)] with expected peak @ (x:512, y:100)
[PokaPoka @ 750908ms/9s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(512-669)] with expected peak @ (x:512, y:100)
[PokaPoka @ 767858ms/9s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(512-665)] with expected peak @ (x:512, y:100)
[PokaPoka @ 785811ms/9s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(512-659)] with expected peak @ (x:512, y:100)
[PokaPoka @ 806756ms/9s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(512-651)] with expected peak @ (x:512, y:100)
[PokaPoka @ 825705ms/9s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(512-641)] with expected peak @ (x:512, y:100)
[PokaPoka @ 846649ms/9s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(512-629)] with expected peak @ (x:512, y:100)
[PokaPoka @ 867110ms/9s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(512-615)] with expected peak @ (x:512, y:100)
[PokaPoka @ 884063ms/9s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(512-599)] with expected peak @ (x:512, y:100)
[PokaPoka @ 901018ms/9s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(512-581)] with expected peak @ (x:512, y:100)
[PokaPoka @ 444012ms/10s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(512-671)] with expected peak @ (x:512, y:100)
[PokaPoka @ 464957ms/10s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(512-669)] with expected peak @ (x:512, y:100)
[PokaPoka @ 468945ms/10s/33m/23h, 27d/6mo/2021y] --> Mouse interacted with hotbar slot(9) --> removed from inventory
[PokaPoka @ 487893ms/10s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(512-665)] with expected peak @ (x:512, y:100)
[PokaPoka @ 508836ms/10s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(512-659)] with expected peak @ (x:512, y:100)
[PokaPoka @ 527784ms/10s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(512-651)] with expected peak @ (x:512, y:100)
[PokaPoka @ 548730ms/10s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(512-641)] with expected peak @ (x:512, y:100)
[PokaPoka @ 569675ms/10s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(512-629)] with expected peak @ (x:512, y:100)
[PokaPoka @ 588658ms/10s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(512-615)] with expected peak @ (x:512, y:100)
[PokaPoka @ 608599ms/10s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(512-599)] with expected peak @ (x:512, y:100)
[PokaPoka @ 628519ms/10s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(512-581)] with expected peak @ (x:512, y:100)
[PokaPoka @ 194003ms/11s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(512-671)] with expected peak @ (x:512, y:100)
[PokaPoka @ 219939ms/11s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(512-669)] with expected peak @ (x:512, y:100)
[PokaPoka @ 243870ms/11s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(512-665)] with expected peak @ (x:512, y:100)
[PokaPoka @ 265818ms/11s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(512-659)] with expected peak @ (x:512, y:100)
[PokaPoka @ 286758ms/11s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(512-651)] with expected peak @ (x:512, y:100)
[PokaPoka @ 307701ms/11s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(512-641)] with expected peak @ (x:512, y:100)
[PokaPoka @ 326684ms/11s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(512-629)] with expected peak @ (x:512, y:100)
[PokaPoka @ 345605ms/11s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(512-615)] with expected peak @ (x:512, y:100)
[PokaPoka @ 364944ms/11s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(512-599)] with expected peak @ (x:512, y:100)
[PokaPoka @ 383857ms/11s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(512-581)] with expected peak @ (x:512, y:100)
[PokaPoka @ 957236ms/11s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(512-671)] with expected peak @ (x:512, y:100)
[PokaPoka @ 979851ms/11s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(512-669)] with expected peak @ (x:512, y:100)
[PokaPoka @ 1793ms/12s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(512-665)] with expected peak @ (x:512, y:100)
[PokaPoka @ 25728ms/12s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(512-659)] with expected peak @ (x:512, y:100)
[PokaPoka @ 43684ms/12s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(512-651)] with expected peak @ (x:512, y:100)
[PokaPoka @ 61631ms/12s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(512-641)] with expected peak @ (x:512, y:100)
[PokaPoka @ 81328ms/12s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(512-629)] with expected peak @ (x:512, y:100)
[PokaPoka @ 102302ms/12s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(512-615)] with expected peak @ (x:512, y:100)
[PokaPoka @ 119258ms/12s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(512-599)] with expected peak @ (x:512, y:100)
[PokaPoka @ 137210ms/12s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(512-581)] with expected peak @ (x:512, y:100)
[PokaPoka @ 559048ms/12s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(512-610)] with expected peak @ (x:512, y:100)
[PokaPoka @ 581991ms/12s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(512-608)] with expected peak @ (x:512, y:100)
[PokaPoka @ 604960ms/12s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(512-604)] with expected peak @ (x:512, y:100)
[PokaPoka @ 624902ms/12s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(512-598)] with expected peak @ (x:512, y:100)
[PokaPoka @ 643854ms/12s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(512-590)] with expected peak @ (x:512, y:100)
[PokaPoka @ 663767ms/12s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(512-580)] with expected peak @ (x:512, y:100)
[PokaPoka @ 682751ms/12s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(512-568)] with expected peak @ (x:512, y:100)
[PokaPoka @ 701666ms/12s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(512-554)] with expected peak @ (x:512, y:100)
[PokaPoka @ 721612ms/12s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(512-538)] with expected peak @ (x:512, y:100)
[PokaPoka @ 747549ms/12s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(512-520)] with expected peak @ (x:512, y:100)
[PokaPoka @ 287098ms/13s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(512-621)] with expected peak @ (x:512, y:100)
[PokaPoka @ 308043ms/13s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(512-619)] with expected peak @ (x:512, y:100)
[PokaPoka @ 329986ms/13s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(512-615)] with expected peak @ (x:512, y:100)
[PokaPoka @ 350930ms/13s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(512-609)] with expected peak @ (x:512, y:100)
[PokaPoka @ 371872ms/13s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(512-601)] with expected peak @ (x:512, y:100)
[PokaPoka @ 393823ms/13s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(512-591)] with expected peak @ (x:512, y:100)
[PokaPoka @ 414766ms/13s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(512-579)] with expected peak @ (x:512, y:100)
[PokaPoka @ 430755ms/13s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(512-565)] with expected peak @ (x:512, y:100)
[PokaPoka @ 448675ms/13s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(512-549)] with expected peak @ (x:512, y:100)
[PokaPoka @ 465631ms/13s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(512-531)] with expected peak @ (x:512, y:100)
[PokaPoka @ 933734ms/13s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(512-621)] with expected peak @ (x:512, y:100)
[PokaPoka @ 952678ms/13s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(512-619)] with expected peak @ (x:512, y:100)
[PokaPoka @ 968636ms/13s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(512-615)] with expected peak @ (x:512, y:100)
[PokaPoka @ 985620ms/13s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(512-609)] with expected peak @ (x:512, y:100)
[PokaPoka @ 2635ms/14s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(512-601)] with expected peak @ (x:512, y:100)
[PokaPoka @ 21614ms/14s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(512-591)] with expected peak @ (x:512, y:100)
[PokaPoka @ 38569ms/14s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(512-579)] with expected peak @ (x:512, y:100)
[PokaPoka @ 58521ms/14s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(512-565)] with expected peak @ (x:512, y:100)
[PokaPoka @ 77437ms/14s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(512-549)] with expected peak @ (x:512, y:100)
[PokaPoka @ 96386ms/14s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(512-531)] with expected peak @ (x:512, y:100)
[PokaPoka @ 559468ms/14s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(512-621)] with expected peak @ (x:512, y:100)
[PokaPoka @ 575388ms/14s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(512-619)] with expected peak @ (x:512, y:100)
[PokaPoka @ 592370ms/14s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(512-615)] with expected peak @ (x:512, y:100)
[PokaPoka @ 610324ms/14s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(512-609)] with expected peak @ (x:512, y:100)
[PokaPoka @ 626285ms/14s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(512-601)] with expected peak @ (x:512, y:100)
[PokaPoka @ 643205ms/14s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(512-591)] with expected peak @ (x:512, y:100)
[PokaPoka @ 660193ms/14s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(512-579)] with expected peak @ (x:512, y:100)
[PokaPoka @ 678112ms/14s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(512-565)] with expected peak @ (x:512, y:100)
[PokaPoka @ 695068ms/14s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(512-549)] with expected peak @ (x:512, y:100)
[PokaPoka @ 711026ms/14s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(512-531)] with expected peak @ (x:512, y:100)
[PokaPoka @ 166822ms/15s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(512-621)] with expected peak @ (x:512, y:100)
[PokaPoka @ 181817ms/15s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(512-619)] with expected peak @ (x:512, y:100)
[PokaPoka @ 201756ms/15s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(512-615)] with expected peak @ (x:512, y:100)
[PokaPoka @ 220679ms/15s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(512-609)] with expected peak @ (x:512, y:100)
[PokaPoka @ 242618ms/15s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(512-601)] with expected peak @ (x:512, y:100)
[PokaPoka @ 271542ms/15s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(512-591)] with expected peak @ (x:512, y:100)
[PokaPoka @ 290524ms/15s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(512-579)] with expected peak @ (x:512, y:100)
[PokaPoka @ 305292ms/15s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(512-565)] with expected peak @ (x:512, y:100)
[PokaPoka @ 322255ms/15s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(512-549)] with expected peak @ (x:512, y:100)
[PokaPoka @ 342165ms/15s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(512-531)] with expected peak @ (x:512, y:100)
[PokaPoka @ 807061ms/15s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(512-621)] with expected peak @ (x:512, y:100)
[PokaPoka @ 822020ms/15s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(512-619)] with expected peak @ (x:512, y:100)
[PokaPoka @ 839969ms/15s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(512-615)] with expected peak @ (x:512, y:100)
[PokaPoka @ 856893ms/15s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(512-609)] with expected peak @ (x:512, y:100)
[PokaPoka @ 875876ms/15s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(512-601)] with expected peak @ (x:512, y:100)
[PokaPoka @ 891954ms/15s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(512-591)] with expected peak @ (x:512, y:100)
[PokaPoka @ 908654ms/15s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(512-579)] with expected peak @ (x:512, y:100)
[PokaPoka @ 925613ms/15s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(512-565)] with expected peak @ (x:512, y:100)
[PokaPoka @ 943561ms/15s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(512-549)] with expected peak @ (x:512, y:100)
[PokaPoka @ 959519ms/15s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(512-531)] with expected peak @ (x:512, y:100)
[PokaPoka @ 395960ms/17s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(626-671)] with expected peak @ (x:626, y:100)
[PokaPoka @ 414822ms/17s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(626-669)] with expected peak @ (x:626, y:100)
[PokaPoka @ 427786ms/17s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(626-665)] with expected peak @ (x:626, y:100)
[PokaPoka @ 443473ms/17s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(626-659)] with expected peak @ (x:626, y:100)
[PokaPoka @ 460044ms/17s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(626-651)] with expected peak @ (x:626, y:100)
[PokaPoka @ 480688ms/17s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(626-641)] with expected peak @ (x:626, y:100)
[PokaPoka @ 493684ms/17s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(626-629)] with expected peak @ (x:626, y:100)
[PokaPoka @ 509915ms/17s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(626-615)] with expected peak @ (x:626, y:100)
[PokaPoka @ 530860ms/17s/33m/23h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(171-211-191), size(50-50) @ pos(626-599)] with expected peak @ (x:626, y:100)
