[PokaPoka @ 110623ms/8s/3m/20h, 27d/6mo/2021y] --> Beginning game startup and startup-finish
[PokaPoka @ 824321ms/9s/3m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(546.0-668)] with expected peak @ (x:546.0, y:100)
[PokaPoka @ 918634ms/10s/3m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(702.0-576)] with expected peak @ (x:702.0, y:100)
[PokaPoka @ 933841ms/10s/3m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(705.0-562)] with expected peak @ (x:705.0, y:100)
[PokaPoka @ 951816ms/10s/3m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(708.0-546)] with expected peak @ (x:708.0, y:100)
[PokaPoka @ 968707ms/10s/3m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(711.0-528)] with expected peak @ (x:711.0, y:100)
[PokaPoka @ 995640ms/16s/3m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(777.0-668)] with expected peak @ (x:777.0, y:100)
[PokaPoka @ 11371ms/17s/3m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(774.0-668)] with expected peak @ (x:774.0, y:100)
[PokaPoka @ 27416ms/17s/3m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(771.0-666)] with expected peak @ (x:771.0, y:100)
[PokaPoka @ 44244ms/17s/3m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(768.0-662)] with expected peak @ (x:768.0, y:100)
[PokaPoka @ 59905ms/17s/3m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(765.0-656)] with expected peak @ (x:765.0, y:100)
[PokaPoka @ 76705ms/17s/3m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(762.0-648)] with expected peak @ (x:762.0, y:100)
[PokaPoka @ 93032ms/17s/3m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(759.0-638)] with expected peak @ (x:759.0, y:100)
[PokaPoka @ 108657ms/17s/3m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(756.0-626)] with expected peak @ (x:756.0, y:100)
[PokaPoka @ 124568ms/17s/3m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(753.0-612)] with expected peak @ (x:753.0, y:100)
[PokaPoka @ 142263ms/17s/3m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(750.0-596)] with expected peak @ (x:750.0, y:100)
[PokaPoka @ 156795ms/17s/3m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(747.0-578)] with expected peak @ (x:747.0, y:100)
[PokaPoka @ 940210ms/17s/3m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(687.0-618)] with expected peak @ (x:687.0, y:100)
[PokaPoka @ 956766ms/17s/3m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(690.0-618)] with expected peak @ (x:690.0, y:100)
[PokaPoka @ 973166ms/17s/3m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(693.0-616)] with expected peak @ (x:693.0, y:100)
[PokaPoka @ 989043ms/17s/3m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(696.0-612)] with expected peak @ (x:696.0, y:100)
[PokaPoka @ 6310ms/18s/3m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(699.0-606)] with expected peak @ (x:699.0, y:100)
[PokaPoka @ 23292ms/18s/3m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(702.0-598)] with expected peak @ (x:702.0, y:100)
[PokaPoka @ 38635ms/18s/3m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(705.0-588)] with expected peak @ (x:705.0, y:100)
[PokaPoka @ 54668ms/18s/3m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(708.0-576)] with expected peak @ (x:708.0, y:100)
[PokaPoka @ 69852ms/18s/3m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(711.0-562)] with expected peak @ (x:711.0, y:100)
[PokaPoka @ 86246ms/18s/3m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(714.0-546)] with expected peak @ (x:714.0, y:100)
[PokaPoka @ 103312ms/18s/3m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(717.0-528)] with expected peak @ (x:717.0, y:100)
[PokaPoka @ 185825ms/19s/3m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(759.0-668)] with expected peak @ (x:759.0, y:100)
[PokaPoka @ 202221ms/19s/3m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(756.0-668)] with expected peak @ (x:756.0, y:100)
[PokaPoka @ 217640ms/19s/3m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(753.0-666)] with expected peak @ (x:753.0, y:100)
[PokaPoka @ 233085ms/19s/3m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(750.0-662)] with expected peak @ (x:750.0, y:100)
[PokaPoka @ 250722ms/19s/3m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(747.0-656)] with expected peak @ (x:747.0, y:100)
[PokaPoka @ 264541ms/19s/3m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(744.0-648)] with expected peak @ (x:744.0, y:100)
[PokaPoka @ 283204ms/19s/3m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(741.0-638)] with expected peak @ (x:741.0, y:100)
[PokaPoka @ 297928ms/19s/3m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(738.0-626)] with expected peak @ (x:738.0, y:100)
[PokaPoka @ 314329ms/19s/3m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(735.0-612)] with expected peak @ (x:735.0, y:100)
[PokaPoka @ 331352ms/19s/3m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(732.0-596)] with expected peak @ (x:732.0, y:100)
[PokaPoka @ 347700ms/19s/3m/20h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(729.0-578)] with expected peak @ (x:729.0, y:100)
[PokaPoka @ 317294ms/20s/3m/20h, 27d/6mo/2021y] --> Attempted to QUIT @ Esc key
[PokaPoka @ 317294ms/20s/3m/20h, 27d/6mo/2021y] --> Shutting down (2nd to last) final!
[PokaPoka @ 318290ms/20s/3m/20h, 27d/6mo/2021y] --> Exported game log as PokaPoka_691880_7_3_20_27_6_2021.log
