[PokaPoka @ 637260ms/9s/53m/10h, 27d/6mo/2021y] --> Beginning game startup and startup-finish
[PokaPoka @ 769111ms/10s/53m/10h, 27d/6mo/2021y] --> Mouse interacted with hotbar slot(2) --> removed from inventory
[PokaPoka @ 783389ms/11s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(69-51-185), size(50-50) @ pos(645-722)] with expected peak @ (x:645, y:100)
[PokaPoka @ 835122ms/12s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(69-51-185), size(50-50) @ pos(645-650)] with expected peak @ (x:645, y:100)
[PokaPoka @ 848099ms/12s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(69-51-185), size(50-50) @ pos(645-632)] with expected peak @ (x:645, y:100)
[PokaPoka @ 207732ms/13s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(69-51-185), size(50-50) @ pos(645-722)] with expected peak @ (x:645, y:100)
[PokaPoka @ 226038ms/13s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(69-51-185), size(50-50) @ pos(645-720)] with expected peak @ (x:645, y:100)
[PokaPoka @ 238992ms/13s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(69-51-185), size(50-50) @ pos(645-716)] with expected peak @ (x:645, y:100)
[PokaPoka @ 252958ms/13s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(69-51-185), size(50-50) @ pos(645-710)] with expected peak @ (x:645, y:100)
[PokaPoka @ 267135ms/13s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(69-51-185), size(50-50) @ pos(645-702)] with expected peak @ (x:645, y:100)
[PokaPoka @ 280101ms/13s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(69-51-185), size(50-50) @ pos(645-692)] with expected peak @ (x:645, y:100)
[PokaPoka @ 293069ms/13s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(69-51-185), size(50-50) @ pos(645-680)] with expected peak @ (x:645, y:100)
[PokaPoka @ 306031ms/13s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(69-51-185), size(50-50) @ pos(645-666)] with expected peak @ (x:645, y:100)
[PokaPoka @ 321129ms/13s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(69-51-185), size(50-50) @ pos(645-650)] with expected peak @ (x:645, y:100)
[PokaPoka @ 336453ms/13s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(69-51-185), size(50-50) @ pos(645-632)] with expected peak @ (x:645, y:100)
[PokaPoka @ 683843ms/13s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(69-51-185), size(50-50) @ pos(645-722)] with expected peak @ (x:645, y:100)
[PokaPoka @ 696796ms/13s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(69-51-185), size(50-50) @ pos(645-720)] with expected peak @ (x:645, y:100)
[PokaPoka @ 710794ms/13s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(69-51-185), size(50-50) @ pos(645-716)] with expected peak @ (x:645, y:100)
[PokaPoka @ 723723ms/13s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(69-51-185), size(50-50) @ pos(645-710)] with expected peak @ (x:645, y:100)
[PokaPoka @ 738682ms/13s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(69-51-185), size(50-50) @ pos(645-702)] with expected peak @ (x:645, y:100)
[PokaPoka @ 753064ms/13s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(69-51-185), size(50-50) @ pos(645-692)] with expected peak @ (x:645, y:100)
[PokaPoka @ 768534ms/13s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(69-51-185), size(50-50) @ pos(645-680)] with expected peak @ (x:645, y:100)
[PokaPoka @ 782495ms/13s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(69-51-185), size(50-50) @ pos(645-666)] with expected peak @ (x:645, y:100)
[PokaPoka @ 795463ms/13s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(69-51-185), size(50-50) @ pos(645-650)] with expected peak @ (x:645, y:100)
[PokaPoka @ 809430ms/13s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(69-51-185), size(50-50) @ pos(645-632)] with expected peak @ (x:645, y:100)
[PokaPoka @ 152917ms/14s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(69-51-185), size(50-50) @ pos(645-722)] with expected peak @ (x:645, y:100)
[PokaPoka @ 166881ms/14s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(69-51-185), size(50-50) @ pos(645-720)] with expected peak @ (x:645, y:100)
[PokaPoka @ 180843ms/14s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(69-51-185), size(50-50) @ pos(645-716)] with expected peak @ (x:645, y:100)
[PokaPoka @ 194806ms/14s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(69-51-185), size(50-50) @ pos(645-710)] with expected peak @ (x:645, y:100)
[PokaPoka @ 208771ms/14s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(69-51-185), size(50-50) @ pos(645-702)] with expected peak @ (x:645, y:100)
[PokaPoka @ 222733ms/14s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(69-51-185), size(50-50) @ pos(645-692)] with expected peak @ (x:645, y:100)
[PokaPoka @ 238691ms/14s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(69-51-185), size(50-50) @ pos(645-680)] with expected peak @ (x:645, y:100)
[PokaPoka @ 252754ms/14s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(69-51-185), size(50-50) @ pos(645-666)] with expected peak @ (x:645, y:100)
[PokaPoka @ 266323ms/14s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(69-51-185), size(50-50) @ pos(645-650)] with expected peak @ (x:645, y:100)
[PokaPoka @ 279290ms/14s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(69-51-185), size(50-50) @ pos(645-632)] with expected peak @ (x:645, y:100)
[PokaPoka @ 570236ms/14s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(572.0-718)] with expected peak @ (x:572.0, y:100)
[PokaPoka @ 584342ms/14s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(575.0-718)] with expected peak @ (x:575.0, y:100)
[PokaPoka @ 597346ms/14s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(578.0-716)] with expected peak @ (x:578.0, y:100)
[PokaPoka @ 610275ms/14s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(581.0-712)] with expected peak @ (x:581.0, y:100)
[PokaPoka @ 623240ms/14s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(584.0-706)] with expected peak @ (x:584.0, y:100)
[PokaPoka @ 638199ms/14s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(69-51-185), size(50-50) @ pos(645-722)] with expected peak @ (x:645, y:100)
[PokaPoka @ 638199ms/14s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(587.0-698)] with expected peak @ (x:587.0, y:100)
[PokaPoka @ 654040ms/14s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(69-51-185), size(50-50) @ pos(645-720)] with expected peak @ (x:645, y:100)
[PokaPoka @ 654040ms/14s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(590.0-688)] with expected peak @ (x:590.0, y:100)
[PokaPoka @ 669000ms/14s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(69-51-185), size(50-50) @ pos(645-716)] with expected peak @ (x:645, y:100)
[PokaPoka @ 669000ms/14s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(593.0-676)] with expected peak @ (x:593.0, y:100)
[PokaPoka @ 681962ms/14s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(69-51-185), size(50-50) @ pos(645-710)] with expected peak @ (x:645, y:100)
[PokaPoka @ 681962ms/14s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(596.0-662)] with expected peak @ (x:596.0, y:100)
[PokaPoka @ 694930ms/14s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(69-51-185), size(50-50) @ pos(645-702)] with expected peak @ (x:645, y:100)
[PokaPoka @ 694930ms/14s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(599.0-646)] with expected peak @ (x:599.0, y:100)
[PokaPoka @ 709894ms/14s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(69-51-185), size(50-50) @ pos(645-692)] with expected peak @ (x:645, y:100)
[PokaPoka @ 709894ms/14s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(602.0-628)] with expected peak @ (x:602.0, y:100)
[PokaPoka @ 722852ms/14s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(69-51-185), size(50-50) @ pos(645-680)] with expected peak @ (x:645, y:100)
[PokaPoka @ 722852ms/14s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(605.0-608)] with expected peak @ (x:605.0, y:100)
[PokaPoka @ 737812ms/14s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(69-51-185), size(50-50) @ pos(645-666)] with expected peak @ (x:645, y:100)
[PokaPoka @ 737812ms/14s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(608.0-586)] with expected peak @ (x:608.0, y:100)
[PokaPoka @ 752079ms/14s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(69-51-185), size(50-50) @ pos(645-650)] with expected peak @ (x:645, y:100)
[PokaPoka @ 753077ms/14s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(611.0-562)] with expected peak @ (x:611.0, y:100)
[PokaPoka @ 765045ms/14s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(69-51-185), size(50-50) @ pos(645-632)] with expected peak @ (x:645, y:100)
[PokaPoka @ 118476ms/15s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(69-51-185), size(50-50) @ pos(645-722)] with expected peak @ (x:645, y:100)
[PokaPoka @ 131442ms/15s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(69-51-185), size(50-50) @ pos(645-720)] with expected peak @ (x:645, y:100)
[PokaPoka @ 131442ms/15s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(692.0-680)] with expected peak @ (x:692.0, y:100)
[PokaPoka @ 144443ms/15s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(69-51-185), size(50-50) @ pos(645-716)] with expected peak @ (x:645, y:100)
[PokaPoka @ 144443ms/15s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(695.0-680)] with expected peak @ (x:695.0, y:100)
[PokaPoka @ 158374ms/15s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(69-51-185), size(50-50) @ pos(645-710)] with expected peak @ (x:645, y:100)
[PokaPoka @ 158374ms/15s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(698.0-678)] with expected peak @ (x:698.0, y:100)
[PokaPoka @ 172332ms/15s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(69-51-185), size(50-50) @ pos(645-702)] with expected peak @ (x:645, y:100)
[PokaPoka @ 172332ms/15s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(701.0-674)] with expected peak @ (x:701.0, y:100)
[PokaPoka @ 187292ms/15s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(69-51-185), size(50-50) @ pos(645-692)] with expected peak @ (x:645, y:100)
[PokaPoka @ 188289ms/15s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(704.0-668)] with expected peak @ (x:704.0, y:100)
[PokaPoka @ 202250ms/15s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(69-51-185), size(50-50) @ pos(645-680)] with expected peak @ (x:645, y:100)
[PokaPoka @ 203249ms/15s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(707.0-660)] with expected peak @ (x:707.0, y:100)
[PokaPoka @ 217788ms/15s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(69-51-185), size(50-50) @ pos(645-666)] with expected peak @ (x:645, y:100)
[PokaPoka @ 217788ms/15s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(710.0-650)] with expected peak @ (x:710.0, y:100)
[PokaPoka @ 230758ms/15s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(69-51-185), size(50-50) @ pos(645-650)] with expected peak @ (x:645, y:100)
[PokaPoka @ 230758ms/15s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(713.0-638)] with expected peak @ (x:713.0, y:100)
[PokaPoka @ 243686ms/15s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(69-51-185), size(50-50) @ pos(645-632)] with expected peak @ (x:645, y:100)
[PokaPoka @ 243686ms/15s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(716.0-624)] with expected peak @ (x:716.0, y:100)
[PokaPoka @ 256681ms/15s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(719.0-608)] with expected peak @ (x:719.0, y:100)
[PokaPoka @ 271434ms/15s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(722.0-590)] with expected peak @ (x:722.0, y:100)
[PokaPoka @ 589650ms/15s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(69-51-185), size(50-50) @ pos(645-722)] with expected peak @ (x:645, y:100)
[PokaPoka @ 603021ms/15s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(69-51-185), size(50-50) @ pos(645-720)] with expected peak @ (x:645, y:100)
[PokaPoka @ 617986ms/15s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(69-51-185), size(50-50) @ pos(645-716)] with expected peak @ (x:645, y:100)
[PokaPoka @ 630953ms/15s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(69-51-185), size(50-50) @ pos(645-710)] with expected peak @ (x:645, y:100)
[PokaPoka @ 643917ms/15s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(69-51-185), size(50-50) @ pos(645-702)] with expected peak @ (x:645, y:100)
[PokaPoka @ 657875ms/15s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(69-51-185), size(50-50) @ pos(645-692)] with expected peak @ (x:645, y:100)
[PokaPoka @ 657875ms/15s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(806.0-726)] with expected peak @ (x:806.0, y:100)
[PokaPoka @ 673016ms/15s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(69-51-185), size(50-50) @ pos(645-680)] with expected peak @ (x:645, y:100)
[PokaPoka @ 673016ms/15s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(809.0-726)] with expected peak @ (x:809.0, y:100)
[PokaPoka @ 689942ms/15s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(69-51-185), size(50-50) @ pos(645-666)] with expected peak @ (x:645, y:100)
[PokaPoka @ 689942ms/15s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(812.0-724)] with expected peak @ (x:812.0, y:100)
[PokaPoka @ 705901ms/15s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(69-51-185), size(50-50) @ pos(645-650)] with expected peak @ (x:645, y:100)
[PokaPoka @ 705901ms/15s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(815.0-720)] with expected peak @ (x:815.0, y:100)
[PokaPoka @ 720717ms/15s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(69-51-185), size(50-50) @ pos(645-632)] with expected peak @ (x:645, y:100)
[PokaPoka @ 720717ms/15s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(818.0-714)] with expected peak @ (x:818.0, y:100)
[PokaPoka @ 735647ms/15s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(818.0-706)] with expected peak @ (x:818.0, y:100)
[PokaPoka @ 748615ms/15s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(818.0-696)] with expected peak @ (x:818.0, y:100)
[PokaPoka @ 761583ms/15s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(818.0-684)] with expected peak @ (x:818.0, y:100)
[PokaPoka @ 774544ms/15s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(818.0-670)] with expected peak @ (x:818.0, y:100)
[PokaPoka @ 788838ms/15s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(818.0-654)] with expected peak @ (x:818.0, y:100)
[PokaPoka @ 803829ms/15s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(818.0-636)] with expected peak @ (x:818.0, y:100)
[PokaPoka @ 66128ms/16s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(69-51-185), size(50-50) @ pos(645-722)] with expected peak @ (x:645, y:100)
[PokaPoka @ 79092ms/16s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(69-51-185), size(50-50) @ pos(645-720)] with expected peak @ (x:645, y:100)
[PokaPoka @ 93055ms/16s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(69-51-185), size(50-50) @ pos(645-716)] with expected peak @ (x:645, y:100)
[PokaPoka @ 105021ms/16s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(69-51-185), size(50-50) @ pos(645-710)] with expected peak @ (x:645, y:100)
[PokaPoka @ 120012ms/16s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(69-51-185), size(50-50) @ pos(645-702)] with expected peak @ (x:645, y:100)
[PokaPoka @ 135938ms/16s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(69-51-185), size(50-50) @ pos(645-692)] with expected peak @ (x:645, y:100)
[PokaPoka @ 148904ms/16s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(69-51-185), size(50-50) @ pos(645-680)] with expected peak @ (x:645, y:100)
[PokaPoka @ 161873ms/16s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(69-51-185), size(50-50) @ pos(645-666)] with expected peak @ (x:645, y:100)
[PokaPoka @ 175835ms/16s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(69-51-185), size(50-50) @ pos(645-650)] with expected peak @ (x:645, y:100)
[PokaPoka @ 189795ms/16s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(69-51-185), size(50-50) @ pos(645-632)] with expected peak @ (x:645, y:100)
[PokaPoka @ 234247ms/16s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(746.0-718)] with expected peak @ (x:746.0, y:100)
[PokaPoka @ 246215ms/16s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(743.0-718)] with expected peak @ (x:743.0, y:100)
[PokaPoka @ 260179ms/16s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(740.0-716)] with expected peak @ (x:740.0, y:100)
[PokaPoka @ 272174ms/16s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(737.0-712)] with expected peak @ (x:737.0, y:100)
[PokaPoka @ 288103ms/16s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(734.0-706)] with expected peak @ (x:734.0, y:100)
[PokaPoka @ 301069ms/16s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(731.0-698)] with expected peak @ (x:731.0, y:100)
[PokaPoka @ 314038ms/16s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(728.0-688)] with expected peak @ (x:728.0, y:100)
[PokaPoka @ 327997ms/16s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(725.0-676)] with expected peak @ (x:725.0, y:100)
[PokaPoka @ 341958ms/16s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(722.0-662)] with expected peak @ (x:722.0, y:100)
[PokaPoka @ 354924ms/16s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(719.0-646)] with expected peak @ (x:719.0, y:100)
[PokaPoka @ 367889ms/16s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(716.0-628)] with expected peak @ (x:716.0, y:100)
[PokaPoka @ 532216ms/16s/53m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(69-51-185), size(50-50) @ pos(645-722)] with expected peak @ (x:645, y:100)
