[PokaPoka @ 652604ms/17s/55m/10h, 27d/6mo/2021y] --> Beginning game startup and startup-finish
[PokaPoka @ 155220ms/18s/55m/10h, 27d/6mo/2021y] --> Mouse interacted with hotbar slot(4) --> removed from inventory
[PokaPoka @ 272422ms/21s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(697-824)] with expected peak @ (x:697, y:100)
[PokaPoka @ 470083ms/21s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(697-642)] with expected peak @ (x:697, y:100)
[PokaPoka @ 510123ms/22s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(756-760)] with expected peak @ (x:756, y:100)
[PokaPoka @ 525077ms/22s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(753-760)] with expected peak @ (x:753, y:100)
[PokaPoka @ 538041ms/22s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(750-758)] with expected peak @ (x:750, y:100)
[PokaPoka @ 553144ms/22s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(747-754)] with expected peak @ (x:747, y:100)
[PokaPoka @ 567385ms/22s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(744-748)] with expected peak @ (x:744, y:100)
[PokaPoka @ 582302ms/22s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(741-740)] with expected peak @ (x:741, y:100)
[PokaPoka @ 595266ms/22s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(738-730)] with expected peak @ (x:738, y:100)
[PokaPoka @ 608232ms/22s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(735-718)] with expected peak @ (x:735, y:100)
[PokaPoka @ 621197ms/22s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(732-704)] with expected peak @ (x:732, y:100)
[PokaPoka @ 635367ms/22s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(729-688)] with expected peak @ (x:729, y:100)
[PokaPoka @ 650329ms/22s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(726-670)] with expected peak @ (x:726, y:100)
[PokaPoka @ 664408ms/22s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(723-650)] with expected peak @ (x:723, y:100)
[PokaPoka @ 677377ms/22s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(720-628)] with expected peak @ (x:720, y:100)
[PokaPoka @ 691346ms/22s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(717-604)] with expected peak @ (x:717, y:100)
[PokaPoka @ 704300ms/22s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(714-578)] with expected peak @ (x:714, y:100)
[PokaPoka @ 718599ms/22s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(711-550)] with expected peak @ (x:711, y:100)
[PokaPoka @ 733559ms/22s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(708-520)] with expected peak @ (x:708, y:100)
[PokaPoka @ 749516ms/22s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(705-488)] with expected peak @ (x:705, y:100)
[PokaPoka @ 763480ms/22s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(702-454)] with expected peak @ (x:702, y:100)
[PokaPoka @ 778445ms/22s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(699-418)] with expected peak @ (x:699, y:100)
[PokaPoka @ 793400ms/22s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(696-380)] with expected peak @ (x:696, y:100)
[PokaPoka @ 808360ms/22s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(693-340)] with expected peak @ (x:693, y:100)
[PokaPoka @ 821324ms/22s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(690-298)] with expected peak @ (x:690, y:100)
[PokaPoka @ 836284ms/22s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(687-254)] with expected peak @ (x:687, y:100)
[PokaPoka @ 850426ms/22s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(684-208)] with expected peak @ (x:684, y:100)
[PokaPoka @ 864389ms/22s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(681-160)] with expected peak @ (x:681, y:100)
[PokaPoka @ 877358ms/22s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(678-110)] with expected peak @ (x:678, y:100)
[PokaPoka @ 219449ms/24s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(597-718)] with expected peak @ (x:597, y:100)
[PokaPoka @ 235226ms/24s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(600-718)] with expected peak @ (x:600, y:100)
[PokaPoka @ 250215ms/24s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(603-716)] with expected peak @ (x:603, y:100)
[PokaPoka @ 264182ms/24s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(606-712)] with expected peak @ (x:606, y:100)
[PokaPoka @ 278110ms/24s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(609-706)] with expected peak @ (x:609, y:100)
[PokaPoka @ 292080ms/24s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(612-698)] with expected peak @ (x:612, y:100)
[PokaPoka @ 305039ms/24s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(615-688)] with expected peak @ (x:615, y:100)
[PokaPoka @ 319652ms/24s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(618-676)] with expected peak @ (x:618, y:100)
[PokaPoka @ 334611ms/24s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(621-662)] with expected peak @ (x:621, y:100)
[PokaPoka @ 349601ms/24s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(624-646)] with expected peak @ (x:624, y:100)
[PokaPoka @ 362569ms/24s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(627-628)] with expected peak @ (x:627, y:100)
[PokaPoka @ 820759ms/24s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(643-700)] with expected peak @ (x:643, y:100)
[PokaPoka @ 835690ms/24s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(640-700)] with expected peak @ (x:640, y:100)
[PokaPoka @ 851240ms/24s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(637-698)] with expected peak @ (x:637, y:100)
[PokaPoka @ 864206ms/24s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(634-694)] with expected peak @ (x:634, y:100)
[PokaPoka @ 877173ms/24s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(631-688)] with expected peak @ (x:631, y:100)
[PokaPoka @ 891137ms/24s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(628-680)] with expected peak @ (x:628, y:100)
[PokaPoka @ 906092ms/24s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(625-670)] with expected peak @ (x:625, y:100)
[PokaPoka @ 920592ms/24s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(622-658)] with expected peak @ (x:622, y:100)
[PokaPoka @ 935551ms/24s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(619-644)] with expected peak @ (x:619, y:100)
[PokaPoka @ 950569ms/24s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(616-628)] with expected peak @ (x:616, y:100)
[PokaPoka @ 965530ms/24s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(613-610)] with expected peak @ (x:613, y:100)
[PokaPoka @ 978497ms/24s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(610-590)] with expected peak @ (x:610, y:100)
[PokaPoka @ 918139ms/25s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(655-700)] with expected peak @ (x:655, y:100)
[PokaPoka @ 931452ms/25s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(652-700)] with expected peak @ (x:652, y:100)
[PokaPoka @ 944420ms/25s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(649-698)] with expected peak @ (x:649, y:100)
[PokaPoka @ 957430ms/25s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(646-694)] with expected peak @ (x:646, y:100)
[PokaPoka @ 970378ms/25s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(643-688)] with expected peak @ (x:643, y:100)
[PokaPoka @ 986305ms/25s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(640-680)] with expected peak @ (x:640, y:100)
[PokaPoka @ 2013ms/26s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(637-670)] with expected peak @ (x:637, y:100)
[PokaPoka @ 16975ms/26s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(634-658)] with expected peak @ (x:634, y:100)
[PokaPoka @ 29941ms/26s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(631-644)] with expected peak @ (x:631, y:100)
[PokaPoka @ 42910ms/26s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(628-628)] with expected peak @ (x:628, y:100)
[PokaPoka @ 56867ms/26s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(625-610)] with expected peak @ (x:625, y:100)
[PokaPoka @ 69832ms/26s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(622-590)] with expected peak @ (x:622, y:100)
[PokaPoka @ 85102ms/26s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(619-568)] with expected peak @ (x:619, y:100)
[PokaPoka @ 98415ms/26s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(616-544)] with expected peak @ (x:616, y:100)
[PokaPoka @ 111384ms/26s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(613-518)] with expected peak @ (x:613, y:100)
[PokaPoka @ 125345ms/26s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(610-490)] with expected peak @ (x:610, y:100)
[PokaPoka @ 137320ms/26s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(607-460)] with expected peak @ (x:607, y:100)
[PokaPoka @ 150323ms/26s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(604-428)] with expected peak @ (x:604, y:100)
[PokaPoka @ 164241ms/26s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(601-394)] with expected peak @ (x:601, y:100)
[PokaPoka @ 177516ms/26s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(598-358)] with expected peak @ (x:598, y:100)
[PokaPoka @ 192473ms/26s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(595-320)] with expected peak @ (x:595, y:100)
[PokaPoka @ 207434ms/26s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(592-280)] with expected peak @ (x:592, y:100)
[PokaPoka @ 220427ms/26s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(589-238)] with expected peak @ (x:589, y:100)
[PokaPoka @ 233395ms/26s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(586-194)] with expected peak @ (x:586, y:100)
[PokaPoka @ 246330ms/26s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(583-148)] with expected peak @ (x:583, y:100)
[PokaPoka @ 260320ms/26s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(580-100)] with expected peak @ (x:580, y:100)
[PokaPoka @ 275413ms/26s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(577-50)] with expected peak @ (x:577, y:100)
[PokaPoka @ 51983ms/27s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(532-700)] with expected peak @ (x:532, y:100)
[PokaPoka @ 66261ms/27s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(535-700)] with expected peak @ (x:535, y:100)
[PokaPoka @ 80222ms/27s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(538-698)] with expected peak @ (x:538, y:100)
[PokaPoka @ 93188ms/27s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(541-694)] with expected peak @ (x:541, y:100)
[PokaPoka @ 107153ms/27s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(544-688)] with expected peak @ (x:544, y:100)
[PokaPoka @ 120114ms/27s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(547-680)] with expected peak @ (x:547, y:100)
[PokaPoka @ 135076ms/27s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(550-670)] with expected peak @ (x:550, y:100)
[PokaPoka @ 149038ms/27s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(553-658)] with expected peak @ (x:553, y:100)
[PokaPoka @ 162006ms/27s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(556-644)] with expected peak @ (x:556, y:100)
[PokaPoka @ 174969ms/27s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(559-628)] with expected peak @ (x:559, y:100)
[PokaPoka @ 187935ms/27s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(562-610)] with expected peak @ (x:562, y:100)
[PokaPoka @ 202566ms/27s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(565-590)] with expected peak @ (x:565, y:100)
[PokaPoka @ 216316ms/27s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(568-568)] with expected peak @ (x:568, y:100)
[PokaPoka @ 230360ms/27s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(571-544)] with expected peak @ (x:571, y:100)
[PokaPoka @ 243327ms/27s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(574-518)] with expected peak @ (x:574, y:100)
[PokaPoka @ 258287ms/27s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(577-490)] with expected peak @ (x:577, y:100)
[PokaPoka @ 271252ms/27s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(580-460)] with expected peak @ (x:580, y:100)
[PokaPoka @ 287208ms/27s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(583-428)] with expected peak @ (x:583, y:100)
[PokaPoka @ 302170ms/27s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(586-394)] with expected peak @ (x:586, y:100)
[PokaPoka @ 317132ms/27s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(589-358)] with expected peak @ (x:589, y:100)
[PokaPoka @ 331091ms/27s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(592-320)] with expected peak @ (x:592, y:100)
[PokaPoka @ 344092ms/27s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(595-280)] with expected peak @ (x:595, y:100)
[PokaPoka @ 358019ms/27s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(598-238)] with expected peak @ (x:598, y:100)
[PokaPoka @ 370986ms/27s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(601-194)] with expected peak @ (x:601, y:100)
[PokaPoka @ 383983ms/27s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(604-148)] with expected peak @ (x:604, y:100)
[PokaPoka @ 397418ms/27s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(607-100)] with expected peak @ (x:607, y:100)
[PokaPoka @ 410405ms/27s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(610-50)] with expected peak @ (x:610, y:100)
[PokaPoka @ 214174ms/28s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(724-727)] with expected peak @ (x:724, y:100)
[PokaPoka @ 228143ms/28s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(721-727)] with expected peak @ (x:721, y:100)
[PokaPoka @ 242101ms/28s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(718-725)] with expected peak @ (x:718, y:100)
[PokaPoka @ 255064ms/28s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(715-721)] with expected peak @ (x:715, y:100)
[PokaPoka @ 270024ms/28s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(712-715)] with expected peak @ (x:712, y:100)
[PokaPoka @ 284994ms/28s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(709-707)] with expected peak @ (x:709, y:100)
[PokaPoka @ 299942ms/28s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(706-697)] with expected peak @ (x:706, y:100)
[PokaPoka @ 312908ms/28s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(703-685)] with expected peak @ (x:703, y:100)
[PokaPoka @ 325876ms/28s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(700-671)] with expected peak @ (x:700, y:100)
[PokaPoka @ 338840ms/28s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(697-655)] with expected peak @ (x:697, y:100)
[PokaPoka @ 353798ms/28s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(694-637)] with expected peak @ (x:694, y:100)
[PokaPoka @ 601198ms/28s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(640-673)] with expected peak @ (x:640, y:100)
[PokaPoka @ 614629ms/28s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(637-673)] with expected peak @ (x:637, y:100)
[PokaPoka @ 627595ms/28s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(634-671)] with expected peak @ (x:634, y:100)
[PokaPoka @ 641562ms/28s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(631-667)] with expected peak @ (x:631, y:100)
[PokaPoka @ 654525ms/28s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(628-661)] with expected peak @ (x:628, y:100)
[PokaPoka @ 669482ms/28s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(625-653)] with expected peak @ (x:625, y:100)
[PokaPoka @ 685444ms/28s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(622-643)] with expected peak @ (x:622, y:100)
[PokaPoka @ 699402ms/28s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(619-631)] with expected peak @ (x:619, y:100)
[PokaPoka @ 713371ms/28s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(616-617)] with expected peak @ (x:616, y:100)
[PokaPoka @ 725364ms/28s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(613-601)] with expected peak @ (x:613, y:100)
[PokaPoka @ 739329ms/28s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(610-583)] with expected peak @ (x:610, y:100)
[PokaPoka @ 753260ms/28s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(607-563)] with expected peak @ (x:607, y:100)
[PokaPoka @ 770215ms/28s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(604-541)] with expected peak @ (x:604, y:100)
[PokaPoka @ 785178ms/28s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(601-517)] with expected peak @ (x:601, y:100)
[PokaPoka @ 800134ms/28s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(598-491)] with expected peak @ (x:598, y:100)
[PokaPoka @ 814100ms/28s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(595-463)] with expected peak @ (x:595, y:100)
[PokaPoka @ 828064ms/28s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(592-433)] with expected peak @ (x:592, y:100)
[PokaPoka @ 842039ms/28s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(589-401)] with expected peak @ (x:589, y:100)
[PokaPoka @ 854989ms/28s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(586-367)] with expected peak @ (x:586, y:100)
[PokaPoka @ 868949ms/28s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(583-331)] with expected peak @ (x:583, y:100)
