[PokaPoka @ 101236ms/35s/52m/10h, 27d/6mo/2021y] --> Beginning game startup and startup-finish
[PokaPoka @ 114468ms/36s/52m/10h, 27d/6mo/2021y] --> Mouse interacted with hotbar slot(3) --> removed from inventory
[PokaPoka @ 13390ms/37s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(166-5-38), size(50-50) @ pos(792-730)] with expected peak @ (x:792, y:100)
[PokaPoka @ 196728ms/39s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(166-5-38), size(50-50) @ pos(792-685)] with expected peak @ (x:792, y:100)
[PokaPoka @ 210687ms/39s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(166-5-38), size(50-50) @ pos(792-669)] with expected peak @ (x:792, y:100)
[PokaPoka @ 223653ms/39s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(166-5-38), size(50-50) @ pos(792-651)] with expected peak @ (x:792, y:100)
[PokaPoka @ 238612ms/39s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(166-5-38), size(50-50) @ pos(792-631)] with expected peak @ (x:792, y:100)
[PokaPoka @ 584482ms/39s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(166-5-38), size(50-50) @ pos(792-719)] with expected peak @ (x:792, y:100)
[PokaPoka @ 598446ms/39s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(166-5-38), size(50-50) @ pos(792-709)] with expected peak @ (x:792, y:100)
[PokaPoka @ 611412ms/39s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(166-5-38), size(50-50) @ pos(792-697)] with expected peak @ (x:792, y:100)
[PokaPoka @ 624375ms/39s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(166-5-38), size(50-50) @ pos(792-683)] with expected peak @ (x:792, y:100)
[PokaPoka @ 639034ms/39s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(166-5-38), size(50-50) @ pos(792-667)] with expected peak @ (x:792, y:100)
[PokaPoka @ 653271ms/39s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(166-5-38), size(50-50) @ pos(792-649)] with expected peak @ (x:792, y:100)
[PokaPoka @ 666815ms/39s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(166-5-38), size(50-50) @ pos(792-629)] with expected peak @ (x:792, y:100)
[PokaPoka @ 829369ms/39s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(437.0-718)] with expected peak @ (x:437.0, y:100)
[PokaPoka @ 844310ms/39s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(434.0-718)] with expected peak @ (x:434.0, y:100)
[PokaPoka @ 857276ms/39s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(431.0-716)] with expected peak @ (x:431.0, y:100)
[PokaPoka @ 872237ms/39s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(428.0-712)] with expected peak @ (x:428.0, y:100)
[PokaPoka @ 887454ms/39s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(425.0-706)] with expected peak @ (x:425.0, y:100)
[PokaPoka @ 903410ms/39s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(422.0-698)] with expected peak @ (x:422.0, y:100)
[PokaPoka @ 917378ms/39s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(419.0-688)] with expected peak @ (x:419.0, y:100)
[PokaPoka @ 930345ms/39s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(416.0-676)] with expected peak @ (x:416.0, y:100)
[PokaPoka @ 943316ms/39s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(413.0-662)] with expected peak @ (x:413.0, y:100)
[PokaPoka @ 956274ms/39s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(410.0-646)] with expected peak @ (x:410.0, y:100)
[PokaPoka @ 971329ms/39s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(407.0-628)] with expected peak @ (x:407.0, y:100)
[PokaPoka @ 26525ms/40s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(166-5-38), size(50-50) @ pos(792-728)] with expected peak @ (x:792, y:100)
[PokaPoka @ 39482ms/40s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(166-5-38), size(50-50) @ pos(792-718)] with expected peak @ (x:792, y:100)
[PokaPoka @ 54443ms/40s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(166-5-38), size(50-50) @ pos(792-706)] with expected peak @ (x:792, y:100)
[PokaPoka @ 68405ms/40s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(166-5-38), size(50-50) @ pos(792-692)] with expected peak @ (x:792, y:100)
[PokaPoka @ 82369ms/40s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(166-5-38), size(50-50) @ pos(792-676)] with expected peak @ (x:792, y:100)
[PokaPoka @ 96335ms/40s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(166-5-38), size(50-50) @ pos(792-658)] with expected peak @ (x:792, y:100)
[PokaPoka @ 110296ms/40s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(166-5-38), size(50-50) @ pos(792-638)] with expected peak @ (x:792, y:100)
[PokaPoka @ 451563ms/40s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(166-5-38), size(50-50) @ pos(792-726)] with expected peak @ (x:792, y:100)
[PokaPoka @ 464507ms/40s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(166-5-38), size(50-50) @ pos(792-716)] with expected peak @ (x:792, y:100)
[PokaPoka @ 477466ms/40s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(166-5-38), size(50-50) @ pos(792-704)] with expected peak @ (x:792, y:100)
[PokaPoka @ 490428ms/40s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(166-5-38), size(50-50) @ pos(792-690)] with expected peak @ (x:792, y:100)
[PokaPoka @ 505398ms/40s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(166-5-38), size(50-50) @ pos(792-674)] with expected peak @ (x:792, y:100)
[PokaPoka @ 518838ms/40s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(166-5-38), size(50-50) @ pos(792-656)] with expected peak @ (x:792, y:100)
[PokaPoka @ 533335ms/40s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(166-5-38), size(50-50) @ pos(792-636)] with expected peak @ (x:792, y:100)
[PokaPoka @ 877769ms/40s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(166-5-38), size(50-50) @ pos(792-724)] with expected peak @ (x:792, y:100)
[PokaPoka @ 889730ms/40s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(166-5-38), size(50-50) @ pos(792-714)] with expected peak @ (x:792, y:100)
[PokaPoka @ 905658ms/40s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(166-5-38), size(50-50) @ pos(792-702)] with expected peak @ (x:792, y:100)
[PokaPoka @ 918846ms/40s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(166-5-38), size(50-50) @ pos(792-688)] with expected peak @ (x:792, y:100)
[PokaPoka @ 932838ms/40s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(166-5-38), size(50-50) @ pos(792-672)] with expected peak @ (x:792, y:100)
[PokaPoka @ 945805ms/40s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(166-5-38), size(50-50) @ pos(792-654)] with expected peak @ (x:792, y:100)
[PokaPoka @ 959783ms/40s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(166-5-38), size(50-50) @ pos(792-634)] with expected peak @ (x:792, y:100)
[PokaPoka @ 43601ms/41s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(281.0-718)] with expected peak @ (x:281.0, y:100)
[PokaPoka @ 57556ms/41s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(284.0-718)] with expected peak @ (x:284.0, y:100)
[PokaPoka @ 73517ms/41s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(287.0-716)] with expected peak @ (x:287.0, y:100)
[PokaPoka @ 88476ms/41s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(290.0-712)] with expected peak @ (x:290.0, y:100)
[PokaPoka @ 103771ms/41s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(293.0-706)] with expected peak @ (x:293.0, y:100)
[PokaPoka @ 116734ms/41s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(296.0-698)] with expected peak @ (x:296.0, y:100)
[PokaPoka @ 129704ms/41s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(299.0-688)] with expected peak @ (x:299.0, y:100)
[PokaPoka @ 142635ms/41s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(302.0-676)] with expected peak @ (x:302.0, y:100)
[PokaPoka @ 155609ms/41s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(305.0-662)] with expected peak @ (x:305.0, y:100)
[PokaPoka @ 169565ms/41s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(308.0-646)] with expected peak @ (x:308.0, y:100)
[PokaPoka @ 182530ms/41s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(311.0-628)] with expected peak @ (x:311.0, y:100)
[PokaPoka @ 306516ms/41s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(166-5-38), size(50-50) @ pos(792-722)] with expected peak @ (x:792, y:100)
[PokaPoka @ 320478ms/41s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(166-5-38), size(50-50) @ pos(792-712)] with expected peak @ (x:792, y:100)
[PokaPoka @ 333443ms/41s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(166-5-38), size(50-50) @ pos(792-700)] with expected peak @ (x:792, y:100)
[PokaPoka @ 346441ms/41s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(166-5-38), size(50-50) @ pos(792-686)] with expected peak @ (x:792, y:100)
[PokaPoka @ 360117ms/41s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(166-5-38), size(50-50) @ pos(792-670)] with expected peak @ (x:792, y:100)
[PokaPoka @ 373075ms/41s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(166-5-38), size(50-50) @ pos(792-652)] with expected peak @ (x:792, y:100)
[PokaPoka @ 388037ms/41s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(166-5-38), size(50-50) @ pos(792-632)] with expected peak @ (x:792, y:100)
[PokaPoka @ 729556ms/41s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(166-5-38), size(50-50) @ pos(792-720)] with expected peak @ (x:792, y:100)
[PokaPoka @ 743525ms/41s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(166-5-38), size(50-50) @ pos(792-710)] with expected peak @ (x:792, y:100)
[PokaPoka @ 756512ms/41s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(166-5-38), size(50-50) @ pos(792-698)] with expected peak @ (x:792, y:100)
[PokaPoka @ 770978ms/41s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(166-5-38), size(50-50) @ pos(792-684)] with expected peak @ (x:792, y:100)
[PokaPoka @ 785509ms/41s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(166-5-38), size(50-50) @ pos(792-668)] with expected peak @ (x:792, y:100)
[PokaPoka @ 798482ms/41s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(166-5-38), size(50-50) @ pos(792-650)] with expected peak @ (x:792, y:100)
[PokaPoka @ 810843ms/41s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(166-5-38), size(50-50) @ pos(792-630)] with expected peak @ (x:792, y:100)
[PokaPoka @ 153624ms/42s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(166-5-38), size(50-50) @ pos(792-718)] with expected peak @ (x:792, y:100)
[PokaPoka @ 168582ms/42s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(166-5-38), size(50-50) @ pos(792-708)] with expected peak @ (x:792, y:100)
[PokaPoka @ 181589ms/42s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(166-5-38), size(50-50) @ pos(792-696)] with expected peak @ (x:792, y:100)
[PokaPoka @ 194518ms/42s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(166-5-38), size(50-50) @ pos(792-682)] with expected peak @ (x:792, y:100)
[PokaPoka @ 207508ms/42s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(166-5-38), size(50-50) @ pos(792-666)] with expected peak @ (x:792, y:100)
[PokaPoka @ 221442ms/42s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(166-5-38), size(50-50) @ pos(792-648)] with expected peak @ (x:792, y:100)
[PokaPoka @ 236631ms/42s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(166-5-38), size(50-50) @ pos(792-628)] with expected peak @ (x:792, y:100)
[PokaPoka @ 603111ms/42s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(166-5-38), size(50-50) @ pos(792-727)] with expected peak @ (x:792, y:100)
[PokaPoka @ 618036ms/42s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(166-5-38), size(50-50) @ pos(792-717)] with expected peak @ (x:792, y:100)
[PokaPoka @ 631008ms/42s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(166-5-38), size(50-50) @ pos(792-705)] with expected peak @ (x:792, y:100)
[PokaPoka @ 644011ms/42s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(166-5-38), size(50-50) @ pos(792-691)] with expected peak @ (x:792, y:100)
[PokaPoka @ 656933ms/42s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(166-5-38), size(50-50) @ pos(792-675)] with expected peak @ (x:792, y:100)
[PokaPoka @ 672010ms/42s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(166-5-38), size(50-50) @ pos(792-657)] with expected peak @ (x:792, y:100)
[PokaPoka @ 686494ms/42s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(166-5-38), size(50-50) @ pos(792-637)] with expected peak @ (x:792, y:100)
[PokaPoka @ 23645ms/43s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(166-5-38), size(50-50) @ pos(792-725)] with expected peak @ (x:792, y:100)
[PokaPoka @ 38603ms/43s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(166-5-38), size(50-50) @ pos(792-715)] with expected peak @ (x:792, y:100)
[PokaPoka @ 53713ms/43s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(166-5-38), size(50-50) @ pos(792-703)] with expected peak @ (x:792, y:100)
[PokaPoka @ 68675ms/43s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(166-5-38), size(50-50) @ pos(792-689)] with expected peak @ (x:792, y:100)
[PokaPoka @ 82641ms/43s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(166-5-38), size(50-50) @ pos(792-673)] with expected peak @ (x:792, y:100)
[PokaPoka @ 95603ms/43s/52m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(166-5-38), size(50-50) @ pos(792-655)] with expected peak @ (x:792, y:100)
