[PokaPoka @ 166496ms/15s/49m/10h, 27d/6mo/2021y] --> Beginning game startup and startup-finish
[PokaPoka @ 972147ms/15s/49m/10h, 27d/6mo/2021y] --> Mouse interacted with hotbar slot(4) --> removed from inventory
[PokaPoka @ 24205ms/17s/49m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(187-237-156), size(50-50) @ pos(935-733)] with expected peak @ (x:935, y:100)
[PokaPoka @ 381145ms/20s/49m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(187-237-156), size(50-50) @ pos(935-692)] with expected peak @ (x:935, y:100)
[PokaPoka @ 394108ms/20s/49m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(187-237-156), size(50-50) @ pos(935-658)] with expected peak @ (x:935, y:100)
[PokaPoka @ 726441ms/20s/49m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(187-237-156), size(50-50) @ pos(935-722)] with expected peak @ (x:935, y:100)
[PokaPoka @ 741474ms/20s/49m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(187-237-156), size(50-50) @ pos(935-690)] with expected peak @ (x:935, y:100)
[PokaPoka @ 755249ms/20s/49m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(187-237-156), size(50-50) @ pos(935-656)] with expected peak @ (x:935, y:100)
[PokaPoka @ 88990ms/21s/49m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(187-237-156), size(50-50) @ pos(935-720)] with expected peak @ (x:935, y:100)
[PokaPoka @ 101959ms/21s/49m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(187-237-156), size(50-50) @ pos(935-688)] with expected peak @ (x:935, y:100)
[PokaPoka @ 114925ms/21s/49m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(187-237-156), size(50-50) @ pos(935-654)] with expected peak @ (x:935, y:100)
[PokaPoka @ 456336ms/21s/49m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(187-237-156), size(50-50) @ pos(935-718)] with expected peak @ (x:935, y:100)
[PokaPoka @ 469300ms/21s/49m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(187-237-156), size(50-50) @ pos(935-686)] with expected peak @ (x:935, y:100)
[PokaPoka @ 482300ms/21s/49m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(187-237-156), size(50-50) @ pos(935-652)] with expected peak @ (x:935, y:100)
[PokaPoka @ 829962ms/21s/49m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(187-237-156), size(50-50) @ pos(935-726)] with expected peak @ (x:935, y:100)
[PokaPoka @ 843912ms/21s/49m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(187-237-156), size(50-50) @ pos(935-694)] with expected peak @ (x:935, y:100)
[PokaPoka @ 858872ms/21s/49m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(187-237-156), size(50-50) @ pos(935-660)] with expected peak @ (x:935, y:100)
[PokaPoka @ 193954ms/22s/49m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(187-237-156), size(50-50) @ pos(935-724)] with expected peak @ (x:935, y:100)
[PokaPoka @ 208913ms/22s/49m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(187-237-156), size(50-50) @ pos(935-692)] with expected peak @ (x:935, y:100)
[PokaPoka @ 223903ms/22s/49m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(187-237-156), size(50-50) @ pos(935-658)] with expected peak @ (x:935, y:100)
[PokaPoka @ 564180ms/22s/49m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(187-237-156), size(50-50) @ pos(935-722)] with expected peak @ (x:935, y:100)
[PokaPoka @ 580373ms/22s/49m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(187-237-156), size(50-50) @ pos(935-690)] with expected peak @ (x:935, y:100)
[PokaPoka @ 594335ms/22s/49m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(187-237-156), size(50-50) @ pos(935-656)] with expected peak @ (x:935, y:100)
[PokaPoka @ 926357ms/22s/49m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(187-237-156), size(50-50) @ pos(935-720)] with expected peak @ (x:935, y:100)
[PokaPoka @ 941445ms/22s/49m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(187-237-156), size(50-50) @ pos(935-688)] with expected peak @ (x:935, y:100)
[PokaPoka @ 956341ms/22s/49m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(187-237-156), size(50-50) @ pos(935-654)] with expected peak @ (x:935, y:100)
[PokaPoka @ 295088ms/23s/49m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(187-237-156), size(50-50) @ pos(935-718)] with expected peak @ (x:935, y:100)
[PokaPoka @ 309091ms/23s/49m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(187-237-156), size(50-50) @ pos(935-686)] with expected peak @ (x:935, y:100)
[PokaPoka @ 324025ms/23s/49m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(187-237-156), size(50-50) @ pos(935-652)] with expected peak @ (x:935, y:100)
[PokaPoka @ 675744ms/23s/49m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(187-237-156), size(50-50) @ pos(935-726)] with expected peak @ (x:935, y:100)
[PokaPoka @ 690863ms/23s/49m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(187-237-156), size(50-50) @ pos(935-694)] with expected peak @ (x:935, y:100)
[PokaPoka @ 705449ms/23s/49m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(187-237-156), size(50-50) @ pos(935-660)] with expected peak @ (x:935, y:100)
[PokaPoka @ 440683ms/25s/49m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(187-237-156), size(50-50) @ pos(745-719)] with expected peak @ (x:745, y:100)
[PokaPoka @ 454432ms/25s/49m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(187-237-156), size(50-50) @ pos(745-645)] with expected peak @ (x:745, y:100)
[PokaPoka @ 858248ms/25s/49m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(187-237-156), size(50-50) @ pos(745-725)] with expected peak @ (x:745, y:100)
[PokaPoka @ 872510ms/25s/49m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(187-237-156), size(50-50) @ pos(745-685)] with expected peak @ (x:745, y:100)
[PokaPoka @ 886233ms/25s/49m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(187-237-156), size(50-50) @ pos(745-643)] with expected peak @ (x:745, y:100)
[PokaPoka @ 900167ms/25s/49m/10h, 27d/6mo/2021y] --> Attempted to QUIT @ Esc key
[PokaPoka @ 901159ms/25s/49m/10h, 27d/6mo/2021y] --> Shutting down (2nd to last) final!
[PokaPoka @ 901159ms/25s/49m/10h, 27d/6mo/2021y] --> Exported game log
