[PokaPoka @ 50877ms/59s/54m/10h, 27d/6mo/2021y] --> Beginning game startup and startup-finish
[PokaPoka @ 727120ms/59s/54m/10h, 27d/6mo/2021y] --> Mouse interacted with hotbar slot(4) --> removed from inventory
[PokaPoka @ 825477ms/1s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(447-672)] with expected peak @ (x:447, y:100)
[PokaPoka @ 313827ms/3s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(432-716)] with expected peak @ (x:432, y:100)
[PokaPoka @ 327791ms/3s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(429-712)] with expected peak @ (x:429, y:100)
[PokaPoka @ 341754ms/3s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(426-706)] with expected peak @ (x:426, y:100)
[PokaPoka @ 353720ms/3s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(423-698)] with expected peak @ (x:423, y:100)
[PokaPoka @ 369106ms/3s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(420-688)] with expected peak @ (x:420, y:100)
[PokaPoka @ 383339ms/3s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(417-676)] with expected peak @ (x:417, y:100)
[PokaPoka @ 396308ms/3s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(414-662)] with expected peak @ (x:414, y:100)
[PokaPoka @ 409275ms/3s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(411-646)] with expected peak @ (x:411, y:100)
[PokaPoka @ 422239ms/3s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(408-628)] with expected peak @ (x:408, y:100)
[PokaPoka @ 438164ms/3s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(408-608)] with expected peak @ (x:408, y:100)
[PokaPoka @ 452289ms/3s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(408-586)] with expected peak @ (x:408, y:100)
[PokaPoka @ 466543ms/3s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(408-562)] with expected peak @ (x:408, y:100)
[PokaPoka @ 479508ms/3s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(408-536)] with expected peak @ (x:408, y:100)
[PokaPoka @ 122146ms/4s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(435-508)] with expected peak @ (x:435, y:100)
[PokaPoka @ 137104ms/4s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(438-508)] with expected peak @ (x:438, y:100)
[PokaPoka @ 151383ms/4s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(441-506)] with expected peak @ (x:441, y:100)
[PokaPoka @ 166348ms/4s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(444-502)] with expected peak @ (x:444, y:100)
[PokaPoka @ 179284ms/4s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(447-496)] with expected peak @ (x:447, y:100)
[PokaPoka @ 192246ms/4s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(450-488)] with expected peak @ (x:450, y:100)
[PokaPoka @ 206206ms/4s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(453-478)] with expected peak @ (x:453, y:100)
[PokaPoka @ 221168ms/4s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(456-466)] with expected peak @ (x:456, y:100)
[PokaPoka @ 236161ms/4s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(459-452)] with expected peak @ (x:459, y:100)
[PokaPoka @ 249668ms/4s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(462-436)] with expected peak @ (x:462, y:100)
[PokaPoka @ 264631ms/4s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(465-418)] with expected peak @ (x:465, y:100)
[PokaPoka @ 277598ms/4s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(468-398)] with expected peak @ (x:468, y:100)
[PokaPoka @ 291567ms/4s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(471-376)] with expected peak @ (x:471, y:100)
[PokaPoka @ 304522ms/4s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(474-352)] with expected peak @ (x:474, y:100)
[PokaPoka @ 696168ms/5s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(552-326)] with expected peak @ (x:552, y:100)
[PokaPoka @ 711131ms/5s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(549-326)] with expected peak @ (x:549, y:100)
[PokaPoka @ 725096ms/5s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(546-324)] with expected peak @ (x:546, y:100)
[PokaPoka @ 739081ms/5s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(546-320)] with expected peak @ (x:546, y:100)
[PokaPoka @ 758977ms/5s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(546-314)] with expected peak @ (x:546, y:100)
[PokaPoka @ 771941ms/5s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(546-306)] with expected peak @ (x:546, y:100)
[PokaPoka @ 787899ms/5s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(546-296)] with expected peak @ (x:546, y:100)
[PokaPoka @ 802936ms/5s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(546-284)] with expected peak @ (x:546, y:100)
[PokaPoka @ 817818ms/5s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(546-270)] with expected peak @ (x:546, y:100)
[PokaPoka @ 831641ms/5s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(546-254)] with expected peak @ (x:546, y:100)
[PokaPoka @ 845606ms/5s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(546-236)] with expected peak @ (x:546, y:100)
[PokaPoka @ 858571ms/5s/55m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(546-216)] with expected peak @ (x:546, y:100)
[PokaPoka @ 650447ms/6s/55m/10h, 27d/6mo/2021y] --> Attempted to QUIT @ Esc key
[PokaPoka @ 650447ms/6s/55m/10h, 27d/6mo/2021y] --> Shutting down (2nd to last) final!
[PokaPoka @ 650447ms/6s/55m/10h, 27d/6mo/2021y] --> Exported game log
