[PokaPoka @ 822114ms/52s/15m/1h, 27d/6mo/2021y] --> Beginning game startup and startup-finish
[PokaPoka @ 216224ms/54s/15m/1h, 27d/6mo/2021y] --> Mouse interacted with hotbar slot(4) --> removed from inventory
[PokaPoka @ 790963ms/2s/16m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(464-292)] with expected peak @ (x:464, y:100)
[PokaPoka @ 624172ms/4s/16m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(506--70)] with expected peak @ (x:506, y:100)
[PokaPoka @ 639741ms/4s/16m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(503--90)] with expected peak @ (x:503, y:100)
[PokaPoka @ 653766ms/4s/16m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(500--112)] with expected peak @ (x:500, y:100)
[PokaPoka @ 666769ms/4s/16m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(497--136)] with expected peak @ (x:497, y:100)
[PokaPoka @ 679719ms/4s/16m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(494--162)] with expected peak @ (x:494, y:100)
[PokaPoka @ 692662ms/4s/16m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(491--190)] with expected peak @ (x:491, y:100)
[PokaPoka @ 707654ms/4s/16m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(488--220)] with expected peak @ (x:488, y:100)
[PokaPoka @ 721585ms/4s/16m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(488--252)] with expected peak @ (x:488, y:100)
[PokaPoka @ 734552ms/4s/16m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(488--286)] with expected peak @ (x:488, y:100)
[PokaPoka @ 747523ms/4s/16m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(488--322)] with expected peak @ (x:488, y:100)
[PokaPoka @ 762556ms/4s/16m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(488--360)] with expected peak @ (x:488, y:100)
[PokaPoka @ 776520ms/4s/16m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(488--400)] with expected peak @ (x:488, y:100)
[PokaPoka @ 792439ms/4s/16m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(488--442)] with expected peak @ (x:488, y:100)
[PokaPoka @ 812671ms/4s/16m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(488--486)] with expected peak @ (x:488, y:100)
[PokaPoka @ 660239ms/6s/16m/1h, 27d/6mo/2021y] --> Mouse interacted with hotbar slot(3) --> removed from inventory
[PokaPoka @ 908166ms/7s/16m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(488--532)] with expected peak @ (x:488, y:100)
[PokaPoka @ 922989ms/7s/16m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(488--532)] with expected peak @ (x:488, y:100)
[PokaPoka @ 937066ms/7s/16m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(488--534)] with expected peak @ (x:488, y:100)
[PokaPoka @ 950036ms/7s/16m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(488--538)] with expected peak @ (x:488, y:100)
[PokaPoka @ 962998ms/7s/16m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(488--544)] with expected peak @ (x:488, y:100)
[PokaPoka @ 975962ms/7s/16m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(488--552)] with expected peak @ (x:488, y:100)
[PokaPoka @ 990924ms/7s/16m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(488--562)] with expected peak @ (x:488, y:100)
[PokaPoka @ 6060ms/8s/16m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(488--574)] with expected peak @ (x:488, y:100)
[PokaPoka @ 22019ms/8s/16m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(488--588)] with expected peak @ (x:488, y:100)
[PokaPoka @ 35983ms/8s/16m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(488--604)] with expected peak @ (x:488, y:100)
[PokaPoka @ 48950ms/8s/16m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(488--622)] with expected peak @ (x:488, y:100)
[PokaPoka @ 61919ms/8s/16m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(488--642)] with expected peak @ (x:488, y:100)
[PokaPoka @ 74877ms/8s/16m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(488--664)] with expected peak @ (x:488, y:100)
[PokaPoka @ 89837ms/8s/16m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(488--688)] with expected peak @ (x:488, y:100)
[PokaPoka @ 104604ms/8s/16m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(488--714)] with expected peak @ (x:488, y:100)
[PokaPoka @ 118566ms/8s/16m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(488--742)] with expected peak @ (x:488, y:100)
[PokaPoka @ 131540ms/8s/16m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(488--772)] with expected peak @ (x:488, y:100)
[PokaPoka @ 146173ms/8s/16m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(488--804)] with expected peak @ (x:488, y:100)
[PokaPoka @ 159167ms/8s/16m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(488--838)] with expected peak @ (x:488, y:100)
[PokaPoka @ 175063ms/9s/16m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(494--874)] with expected peak @ (x:494, y:100)
[PokaPoka @ 190269ms/9s/16m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(491--874)] with expected peak @ (x:491, y:100)
[PokaPoka @ 206228ms/9s/16m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(488--876)] with expected peak @ (x:488, y:100)
[PokaPoka @ 219410ms/9s/16m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(485--880)] with expected peak @ (x:485, y:100)
[PokaPoka @ 232378ms/9s/16m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(482--886)] with expected peak @ (x:482, y:100)
[PokaPoka @ 246313ms/9s/16m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(479--894)] with expected peak @ (x:479, y:100)
[PokaPoka @ 259268ms/9s/16m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(476--904)] with expected peak @ (x:476, y:100)
[PokaPoka @ 274275ms/9s/16m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(473--916)] with expected peak @ (x:473, y:100)
[PokaPoka @ 289575ms/9s/16m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(470--930)] with expected peak @ (x:470, y:100)
[PokaPoka @ 303241ms/9s/16m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(467--946)] with expected peak @ (x:467, y:100)
[PokaPoka @ 318203ms/9s/16m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(467--964)] with expected peak @ (x:467, y:100)
[PokaPoka @ 331171ms/9s/16m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(467--984)] with expected peak @ (x:467, y:100)
[PokaPoka @ 344133ms/9s/16m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(467--1006)] with expected peak @ (x:467, y:100)
[PokaPoka @ 357765ms/9s/16m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(467--1030)] with expected peak @ (x:467, y:100)
[PokaPoka @ 372945ms/9s/16m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(467--1056)] with expected peak @ (x:467, y:100)
[PokaPoka @ 387067ms/9s/16m/1h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(467--1084)] with expected peak @ (x:467, y:100)
[PokaPoka @ 543966ms/10s/16m/1h, 27d/6mo/2021y] --> Attempted to QUIT @ Esc key
[PokaPoka @ 543966ms/10s/16m/1h, 27d/6mo/2021y] --> Shutting down (2nd to last) final!
[PokaPoka @ 543966ms/10s/16m/1h, 27d/6mo/2021y] --> Exported game log
