[PokaPoka @ 241711ms/1s/58m/22h, 27d/6mo/2021y] --> Beginning game startup and startup-finish
[PokaPoka @ 735964ms/6s/58m/22h, 27d/6mo/2021y] --> Toggled hitboxes --> True
[PokaPoka @ 750617ms/25s/58m/22h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(642.0-626)] with expected peak @ (x:642.0, y:100)
[PokaPoka @ 767282ms/25s/58m/22h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(645.0-612)] with expected peak @ (x:645.0, y:100)
[PokaPoka @ 783253ms/25s/58m/22h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(648.0-596)] with expected peak @ (x:648.0, y:100)
[PokaPoka @ 800649ms/25s/58m/22h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(651.0-578)] with expected peak @ (x:651.0, y:100)
[PokaPoka @ 816799ms/25s/58m/22h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(654.0-558)] with expected peak @ (x:654.0, y:100)
[PokaPoka @ 832978ms/25s/58m/22h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(657.0-536)] with expected peak @ (x:657.0, y:100)
[PokaPoka @ 549900ms/26s/58m/22h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(783.0-674)] with expected peak @ (x:783.0, y:100)
[PokaPoka @ 565991ms/26s/58m/22h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(786.0-674)] with expected peak @ (x:786.0, y:100)
[PokaPoka @ 582235ms/26s/58m/22h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(789.0-672)] with expected peak @ (x:789.0, y:100)
[PokaPoka @ 600147ms/26s/58m/22h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(792.0-668)] with expected peak @ (x:792.0, y:100)
[PokaPoka @ 616621ms/26s/58m/22h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(795.0-662)] with expected peak @ (x:795.0, y:100)
[PokaPoka @ 632579ms/26s/58m/22h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(798.0-654)] with expected peak @ (x:798.0, y:100)
[PokaPoka @ 647539ms/26s/58m/22h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(801.0-644)] with expected peak @ (x:801.0, y:100)
[PokaPoka @ 663541ms/26s/58m/22h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(804.0-632)] with expected peak @ (x:804.0, y:100)
[PokaPoka @ 679134ms/26s/58m/22h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(807.0-618)] with expected peak @ (x:807.0, y:100)
[PokaPoka @ 694062ms/26s/58m/22h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(810.0-602)] with expected peak @ (x:810.0, y:100)
[PokaPoka @ 710528ms/26s/58m/22h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(813.0-584)] with expected peak @ (x:813.0, y:100)
[PokaPoka @ 149040ms/27s/58m/22h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(888.0-668)] with expected peak @ (x:888.0, y:100)
[PokaPoka @ 164032ms/27s/58m/22h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(891.0-668)] with expected peak @ (x:891.0, y:100)
[PokaPoka @ 180953ms/27s/58m/22h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(894.0-666)] with expected peak @ (x:894.0, y:100)
[PokaPoka @ 197908ms/27s/58m/22h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(897.0-662)] with expected peak @ (x:897.0, y:100)
[PokaPoka @ 214978ms/27s/58m/22h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(900.0-656)] with expected peak @ (x:900.0, y:100)
[PokaPoka @ 230936ms/27s/58m/22h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(903.0-648)] with expected peak @ (x:903.0, y:100)
[PokaPoka @ 247974ms/27s/58m/22h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(906.0-638)] with expected peak @ (x:906.0, y:100)
[PokaPoka @ 263953ms/27s/58m/22h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(909.0-626)] with expected peak @ (x:909.0, y:100)
[PokaPoka @ 281851ms/27s/58m/22h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(912.0-612)] with expected peak @ (x:912.0, y:100)
[PokaPoka @ 298855ms/27s/58m/22h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(915.0-596)] with expected peak @ (x:915.0, y:100)
[PokaPoka @ 314763ms/27s/58m/22h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(918.0-578)] with expected peak @ (x:918.0, y:100)
[PokaPoka @ 747394ms/27s/58m/22h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(924.0-668)] with expected peak @ (x:924.0, y:100)
[PokaPoka @ 763350ms/27s/58m/22h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(924.0-668)] with expected peak @ (x:924.0, y:100)
[PokaPoka @ 779305ms/27s/58m/22h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(921.0-666)] with expected peak @ (x:921.0, y:100)
[PokaPoka @ 796262ms/27s/58m/22h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(918.0-662)] with expected peak @ (x:918.0, y:100)
[PokaPoka @ 812344ms/27s/58m/22h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(915.0-656)] with expected peak @ (x:915.0, y:100)
[PokaPoka @ 829283ms/27s/58m/22h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(912.0-648)] with expected peak @ (x:912.0, y:100)
[PokaPoka @ 845246ms/27s/58m/22h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(909.0-638)] with expected peak @ (x:909.0, y:100)
[PokaPoka @ 862193ms/27s/58m/22h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(906.0-626)] with expected peak @ (x:906.0, y:100)
[PokaPoka @ 879152ms/27s/58m/22h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(903.0-612)] with expected peak @ (x:903.0, y:100)
[PokaPoka @ 897103ms/27s/58m/22h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(900.0-596)] with expected peak @ (x:900.0, y:100)
