[PokaPoka @ 665898ms/42s/51m/10h, 27d/6mo/2021y] --> Beginning game startup and startup-finish
[PokaPoka @ 428847ms/43s/51m/10h, 27d/6mo/2021y] --> Mouse interacted with hotbar slot(4) --> removed from inventory
[PokaPoka @ 248032ms/44s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(107-139-61), size(50-50) @ pos(1159-725)] with expected peak @ (x:1159, y:100)
[PokaPoka @ 695650ms/45s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(107-139-61), size(50-50) @ pos(1159-713)] with expected peak @ (x:1159, y:100)
[PokaPoka @ 708648ms/45s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(107-139-61), size(50-50) @ pos(1159-705)] with expected peak @ (x:1159, y:100)
[PokaPoka @ 722981ms/45s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(107-139-61), size(50-50) @ pos(1159-695)] with expected peak @ (x:1159, y:100)
[PokaPoka @ 737775ms/45s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(107-139-61), size(50-50) @ pos(1159-683)] with expected peak @ (x:1159, y:100)
[PokaPoka @ 752876ms/45s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(107-139-61), size(50-50) @ pos(1159-669)] with expected peak @ (x:1159, y:100)
[PokaPoka @ 765814ms/45s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(107-139-61), size(50-50) @ pos(1159-653)] with expected peak @ (x:1159, y:100)
[PokaPoka @ 779808ms/45s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(107-139-61), size(50-50) @ pos(1159-635)] with expected peak @ (x:1159, y:100)
[PokaPoka @ 120640ms/46s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(107-139-61), size(50-50) @ pos(1159-725)] with expected peak @ (x:1159, y:100)
[PokaPoka @ 134605ms/46s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(107-139-61), size(50-50) @ pos(1159-723)] with expected peak @ (x:1159, y:100)
[PokaPoka @ 147608ms/46s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(107-139-61), size(50-50) @ pos(1159-719)] with expected peak @ (x:1159, y:100)
[PokaPoka @ 160576ms/46s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(107-139-61), size(50-50) @ pos(1159-713)] with expected peak @ (x:1159, y:100)
[PokaPoka @ 173531ms/46s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(107-139-61), size(50-50) @ pos(1159-705)] with expected peak @ (x:1159, y:100)
[PokaPoka @ 187772ms/46s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(107-139-61), size(50-50) @ pos(1159-695)] with expected peak @ (x:1159, y:100)
[PokaPoka @ 201763ms/46s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(107-139-61), size(50-50) @ pos(1159-683)] with expected peak @ (x:1159, y:100)
[PokaPoka @ 215697ms/46s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(107-139-61), size(50-50) @ pos(1159-669)] with expected peak @ (x:1159, y:100)
[PokaPoka @ 229660ms/46s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(107-139-61), size(50-50) @ pos(1159-653)] with expected peak @ (x:1159, y:100)
[PokaPoka @ 242661ms/46s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(107-139-61), size(50-50) @ pos(1159-635)] with expected peak @ (x:1159, y:100)
[PokaPoka @ 586810ms/46s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(107-139-61), size(50-50) @ pos(1159-725)] with expected peak @ (x:1159, y:100)
[PokaPoka @ 601729ms/46s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(107-139-61), size(50-50) @ pos(1159-723)] with expected peak @ (x:1159, y:100)
[PokaPoka @ 614701ms/46s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(107-139-61), size(50-50) @ pos(1159-719)] with expected peak @ (x:1159, y:100)
[PokaPoka @ 627709ms/46s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(107-139-61), size(50-50) @ pos(1159-713)] with expected peak @ (x:1159, y:100)
[PokaPoka @ 641622ms/46s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(107-139-61), size(50-50) @ pos(1159-705)] with expected peak @ (x:1159, y:100)
[PokaPoka @ 656585ms/46s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(107-139-61), size(50-50) @ pos(1159-695)] with expected peak @ (x:1159, y:100)
[PokaPoka @ 671542ms/46s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(107-139-61), size(50-50) @ pos(1159-683)] with expected peak @ (x:1159, y:100)
[PokaPoka @ 685811ms/46s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(107-139-61), size(50-50) @ pos(1159-669)] with expected peak @ (x:1159, y:100)
[PokaPoka @ 698812ms/46s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(107-139-61), size(50-50) @ pos(1159-653)] with expected peak @ (x:1159, y:100)
[PokaPoka @ 711741ms/46s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(107-139-61), size(50-50) @ pos(1159-635)] with expected peak @ (x:1159, y:100)
[PokaPoka @ 52549ms/47s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(107-139-61), size(50-50) @ pos(1159-725)] with expected peak @ (x:1159, y:100)
[PokaPoka @ 65481ms/47s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(107-139-61), size(50-50) @ pos(1159-723)] with expected peak @ (x:1159, y:100)
[PokaPoka @ 78447ms/47s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(107-139-61), size(50-50) @ pos(1159-719)] with expected peak @ (x:1159, y:100)
[PokaPoka @ 91411ms/47s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(107-139-61), size(50-50) @ pos(1159-713)] with expected peak @ (x:1159, y:100)
[PokaPoka @ 106400ms/47s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(107-139-61), size(50-50) @ pos(1159-705)] with expected peak @ (x:1159, y:100)
[PokaPoka @ 120364ms/47s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(107-139-61), size(50-50) @ pos(1159-695)] with expected peak @ (x:1159, y:100)
[PokaPoka @ 134394ms/47s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(107-139-61), size(50-50) @ pos(1159-683)] with expected peak @ (x:1159, y:100)
[PokaPoka @ 147297ms/47s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(107-139-61), size(50-50) @ pos(1159-669)] with expected peak @ (x:1159, y:100)
[PokaPoka @ 160259ms/47s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(107-139-61), size(50-50) @ pos(1159-653)] with expected peak @ (x:1159, y:100)
[PokaPoka @ 173223ms/47s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(107-139-61), size(50-50) @ pos(1159-635)] with expected peak @ (x:1159, y:100)
[PokaPoka @ 519731ms/47s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(107-139-61), size(50-50) @ pos(1159-725)] with expected peak @ (x:1159, y:100)
[PokaPoka @ 532697ms/47s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(107-139-61), size(50-50) @ pos(1159-723)] with expected peak @ (x:1159, y:100)
[PokaPoka @ 545667ms/47s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(107-139-61), size(50-50) @ pos(1159-719)] with expected peak @ (x:1159, y:100)
[PokaPoka @ 558660ms/47s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(107-139-61), size(50-50) @ pos(1159-713)] with expected peak @ (x:1159, y:100)
[PokaPoka @ 573329ms/47s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(107-139-61), size(50-50) @ pos(1159-705)] with expected peak @ (x:1159, y:100)
[PokaPoka @ 587263ms/47s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(107-139-61), size(50-50) @ pos(1159-695)] with expected peak @ (x:1159, y:100)
[PokaPoka @ 601224ms/47s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(107-139-61), size(50-50) @ pos(1159-683)] with expected peak @ (x:1159, y:100)
[PokaPoka @ 614190ms/47s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(107-139-61), size(50-50) @ pos(1159-669)] with expected peak @ (x:1159, y:100)
[PokaPoka @ 628153ms/47s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(107-139-61), size(50-50) @ pos(1159-653)] with expected peak @ (x:1159, y:100)
[PokaPoka @ 641149ms/47s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(107-139-61), size(50-50) @ pos(1159-635)] with expected peak @ (x:1159, y:100)
[PokaPoka @ 985563ms/47s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(107-139-61), size(50-50) @ pos(1159-725)] with expected peak @ (x:1159, y:100)
[PokaPoka @ 998528ms/47s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(107-139-61), size(50-50) @ pos(1159-723)] with expected peak @ (x:1159, y:100)
[PokaPoka @ 11461ms/48s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(107-139-61), size(50-50) @ pos(1159-719)] with expected peak @ (x:1159, y:100)
[PokaPoka @ 24423ms/48s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(107-139-61), size(50-50) @ pos(1159-713)] with expected peak @ (x:1159, y:100)
[PokaPoka @ 38075ms/48s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(107-139-61), size(50-50) @ pos(1159-705)] with expected peak @ (x:1159, y:100)
[PokaPoka @ 51869ms/48s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(107-139-61), size(50-50) @ pos(1159-695)] with expected peak @ (x:1159, y:100)
[PokaPoka @ 64835ms/48s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(107-139-61), size(50-50) @ pos(1159-683)] with expected peak @ (x:1159, y:100)
[PokaPoka @ 77804ms/48s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(107-139-61), size(50-50) @ pos(1159-669)] with expected peak @ (x:1159, y:100)
[PokaPoka @ 90800ms/48s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(107-139-61), size(50-50) @ pos(1159-653)] with expected peak @ (x:1159, y:100)
[PokaPoka @ 106751ms/48s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(107-139-61), size(50-50) @ pos(1159-635)] with expected peak @ (x:1159, y:100)
[PokaPoka @ 453724ms/48s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(107-139-61), size(50-50) @ pos(1159-725)] with expected peak @ (x:1159, y:100)
[PokaPoka @ 466891ms/48s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(107-139-61), size(50-50) @ pos(1159-723)] with expected peak @ (x:1159, y:100)
[PokaPoka @ 479854ms/48s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(107-139-61), size(50-50) @ pos(1159-719)] with expected peak @ (x:1159, y:100)
[PokaPoka @ 493820ms/48s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(107-139-61), size(50-50) @ pos(1159-713)] with expected peak @ (x:1159, y:100)
[PokaPoka @ 507779ms/48s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(107-139-61), size(50-50) @ pos(1159-705)] with expected peak @ (x:1159, y:100)
[PokaPoka @ 523033ms/48s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(107-139-61), size(50-50) @ pos(1159-695)] with expected peak @ (x:1159, y:100)
[PokaPoka @ 536965ms/48s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(107-139-61), size(50-50) @ pos(1159-683)] with expected peak @ (x:1159, y:100)
[PokaPoka @ 550917ms/48s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(107-139-61), size(50-50) @ pos(1159-669)] with expected peak @ (x:1159, y:100)
[PokaPoka @ 563887ms/48s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(107-139-61), size(50-50) @ pos(1159-653)] with expected peak @ (x:1159, y:100)
[PokaPoka @ 577854ms/48s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(107-139-61), size(50-50) @ pos(1159-635)] with expected peak @ (x:1159, y:100)
[PokaPoka @ 920657ms/48s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(107-139-61), size(50-50) @ pos(1159-725)] with expected peak @ (x:1159, y:100)
[PokaPoka @ 933760ms/48s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(107-139-61), size(50-50) @ pos(1159-723)] with expected peak @ (x:1159, y:100)
[PokaPoka @ 947724ms/48s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(107-139-61), size(50-50) @ pos(1159-719)] with expected peak @ (x:1159, y:100)
[PokaPoka @ 961687ms/48s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(107-139-61), size(50-50) @ pos(1159-713)] with expected peak @ (x:1159, y:100)
[PokaPoka @ 974652ms/48s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(107-139-61), size(50-50) @ pos(1159-705)] with expected peak @ (x:1159, y:100)
[PokaPoka @ 988017ms/48s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(107-139-61), size(50-50) @ pos(1159-695)] with expected peak @ (x:1159, y:100)
[PokaPoka @ 2735ms/49s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(107-139-61), size(50-50) @ pos(1159-683)] with expected peak @ (x:1159, y:100)
[PokaPoka @ 15704ms/49s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(107-139-61), size(50-50) @ pos(1159-669)] with expected peak @ (x:1159, y:100)
[PokaPoka @ 28698ms/49s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(107-139-61), size(50-50) @ pos(1159-653)] with expected peak @ (x:1159, y:100)
[PokaPoka @ 41668ms/49s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(107-139-61), size(50-50) @ pos(1159-635)] with expected peak @ (x:1159, y:100)
[PokaPoka @ 389797ms/49s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(107-139-61), size(50-50) @ pos(1159-725)] with expected peak @ (x:1159, y:100)
[PokaPoka @ 404760ms/49s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(107-139-61), size(50-50) @ pos(1159-723)] with expected peak @ (x:1159, y:100)
[PokaPoka @ 419719ms/49s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(107-139-61), size(50-50) @ pos(1159-719)] with expected peak @ (x:1159, y:100)
[PokaPoka @ 432686ms/49s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(107-139-61), size(50-50) @ pos(1159-713)] with expected peak @ (x:1159, y:100)
[PokaPoka @ 445653ms/49s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(107-139-61), size(50-50) @ pos(1159-705)] with expected peak @ (x:1159, y:100)
[PokaPoka @ 458616ms/49s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(107-139-61), size(50-50) @ pos(1159-695)] with expected peak @ (x:1159, y:100)
[PokaPoka @ 472002ms/49s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(107-139-61), size(50-50) @ pos(1159-683)] with expected peak @ (x:1159, y:100)
[PokaPoka @ 485983ms/49s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(107-139-61), size(50-50) @ pos(1159-669)] with expected peak @ (x:1159, y:100)
[PokaPoka @ 500214ms/49s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(107-139-61), size(50-50) @ pos(1159-653)] with expected peak @ (x:1159, y:100)
[PokaPoka @ 513173ms/49s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(107-139-61), size(50-50) @ pos(1159-635)] with expected peak @ (x:1159, y:100)
[PokaPoka @ 854375ms/49s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(107-139-61), size(50-50) @ pos(1159-725)] with expected peak @ (x:1159, y:100)
[PokaPoka @ 868808ms/49s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(107-139-61), size(50-50) @ pos(1159-723)] with expected peak @ (x:1159, y:100)
[PokaPoka @ 882770ms/49s/51m/10h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(107-139-61), size(50-50) @ pos(1159-719)] with expected peak @ (x:1159, y:100)
[PokaPoka @ 897735ms/49s/51m/10h, 27d/6mo/2021y] --> Attempted to QUIT @ Esc key
[PokaPoka @ 897735ms/49s/51m/10h, 27d/6mo/2021y] --> Shutting down (2nd to last) final!
[PokaPoka @ 897735ms/49s/51m/10h, 27d/6mo/2021y] --> Exported game log
